16	14.999999999999998	14.553345554075952	13.741586299639842	13.074816926177668	12.367651201272986	11.622604067949815	10.898951732401072	10.1188978829571	9.348080382333281	8.557094357989818	7.736782877391927	6.934384744028789	6.0881394217529525	5.255956737822494	4.419329596900877	3.543829857233493	2.743808876655368	1.863557796276644	1.1171305283229893	0.9999999999999999
17	15.999999999999998	15.501066374051906	14.647537445660568	13.94965606098812	13.177225153054808	12.40254647169154	11.616751873141409	10.788875343713386	9.974220859158018	9.112203989524147	8.260914791500458	7.381950382634703	6.491207682256193	5.609004284595323	4.683802601857639	3.8074121633827955	2.870069933535927	2.007578898141007	1.1977792807988168	9.797174393178826e-16
18	17.0	16.447663636460884	15.557873144675051	14.82038409057452	13.990055837712388	13.18289609138651	12.330166361295444	11.468247341995404	10.588067471570572	9.68069419577627	8.775493807716309	7.831499118228879	6.905580464380477	5.935086755731705	4.993624564205313	4.011672641992742	3.061622759800888	2.111995828886509	1.1793979488811157	0.9999999999999999
19	18.0	17.393442580070424	16.471937742091278	15.68669860737483	14.808351003380517	13.958502945007414	13.047307343395172	12.146776124484326	11.199433176755656	10.2567416703463	9.277413418808747	8.300070819874412	7.295617072410872	6.290987850406048	5.271418199393951	4.247310614026894	3.233312660781515	2.2017353596114684	1.3167985941446834	1.102182119232618e-15
20	19.0	18.338695326907242	17.388866684291017	16.549349527337665	15.631955116753046	14.727948611119844	13.772048225199525	12.81701082644182	11.820234103321773	10.823084960404803	9.789610648669969	8.758985645911078	7.694697590854973	6.640463727603408	5.551987871124614	4.488695798079685	3.38383207186589	2.3531011476315076	1.256779853437196	0.9999999999999999
21	19.999999999999996	19.283697386188692	18.307686002952085	17.409813729918977	16.458763723380294	15.493762107421357	14.501469711056606	13.481928858750397	12.44766588912378	11.38178334693442	10.311349137450785	9.206578907357214	8.108266877963853	6.971847579310719	5.857122427868816	4.696224570020997	3.5871624627736125	2.411232833349865	1.428452428709622	1.2246467991473533e-15
22	20.999999999999996	20.228704530015385	19.227408276574607	18.269872959025797	17.28580198176025	16.260341832194886	15.22927845358747	14.150089711185771	13.070270090728208	11.947801997680752	10.823181550744884	9.667906740819651	8.50383745703865	7.327614364704997	6.129862046979863	4.949331403867217	3.723898654433059	2.5822306526846766	1.3479036994007925	0.9999999999999999
23	21.999999999999996	21.173950090416874	20.147118108109726	19.13118789312806	18.110473237414343	17.031090678169942	15.951508333529386	14.82538917645965	13.685105203466724	12.521754227373533	11.32854581757355	10.133070851692471	8.900741188981597	7.674727172875073	6.4228675504317065	5.165658663421582	3.9252525771510514	2.6368514994304437	1.5335881835518315	1.3471114790620884e-15
24	22.999999999999996	22.119642717717493	21.06604163394776	19.994953203629887	18.931493041322874	17.80652305379893	16.66949742816932	15.50335863650258	14.300671390330686	13.090782739603346	11.843697732492934	10.584862882645508	9.312610322591473	8.00995659518361	6.718967334360415	5.397315140477708	4.079476342840517	2.8004712011378623	1.4506358729080884	0.9999999999999999
25	23.999999999999996	23.065964629823977	21.98359629917311	20.861694284741578	19.74920583629794	18.58432501424286	17.388066663257035	16.177211858708507	14.923477817623937	13.652268044331347	12.363199057016596	11.039660240204663	9.71240182003188	8.365275150489321	6.9939483081145095	5.639116812033698	4.255683739628328	2.8742553248732423	1.6333768800384902	1.4695761589768238e-15
26	24.999999999999996	24.013070371221215	22.899418958588203	21.73123150158893	20.56524505828144	19.36108477379152	18.11102040968787	16.845686434188845	15.549102673254655	14.217016535811135	12.873617777958907	11.505034292348347	10.108409619868794	8.710780172038497	7.2934777494893215	5.852994896833486	4.437813141848664	3.012808696446799	1.56245418163673	0.9999999999999999
27	25.999999999999996	24.961086089491058	23.813372172387194	22.602800375336155	21.381742119163953	20.134463907439397	18.83804303247871	17.513781237844796	16.1697425127364	14.789057603181385	13.381736562472733	11.96307906985806	10.518170778382878	9.04894069787753	7.5807882061133345	6.0998815445027015	4.591374727903862	3.1165360845731063	1.729241727627363	1.5920408388915589e-15
28	26.999999999999996	25.91010932632992	24.725530252622946	23.47528462252742	22.200434345018014	20.90447322065283	19.565434830641095	18.186423306448056	16.78564328635958	15.359460481306261	13.898399097631378	12.41529104424627	10.921100524976387	9.403643299077217	7.862257464184425	6.322905002918584	4.787700460025383	3.225658074380686	1.6807595529391057	0.9999999999999999
29	27.999999999999996	26.86020930960331	25.636148084113106	24.347499828852946	23.022023946217043	21.67320175966581	20.2896288510761	18.862924525898567	17.403847645865905	15.92320169003335	14.4159106903773	12.876880411313284	11.317141046734331	9.748048912009217	8.162397964017845	6.552487992773642	4.938984766077941	3.3570412832465317	1.8227621635257496	1.714505518806294e-15
30	28.999999999999996	27.811427723185794	26.54561690256583	25.21846159108792	23.846009085616977	22.44332892316623	21.010209587230825	19.538352989688633	18.027435728754075	16.48743500351671	14.925753312629084	13.339476983393311	11.724696860074108	10.088520198195344	8.444107562778996	6.793994295069522	5.127515805012212	3.444365139771456	1.8030976523659292	0.9999999999999999
31	29.999999999999996	28.763779922405273	27.454411988352934	26.087582267151074	24.671003988282603	23.216434898666865	21.729937669407068	20.209541077428472	18.65153121365804	17.05780780134986	15.436115658599565	13.79330226306428	12.129830241407976	10.442516339507879	8.732963299455674	7.01207552948506	5.29484244950868	3.591472033722629	1.9155592031401125	1.836970198721029e-15
32	30.999999999999996	29.717256555017986	28.36303757305741	26.954761240537405	25.495373695640705	23.992145507433637	22.452067655445614	20.878489173038165	19.27106431347895	17.62877804749118	15.953399743228276	14.250408000310143	12.526563805499753	10.78618481524399	9.029470055003255	7.254834241426642	5.4644014120150635	3.6714478742093	1.92729951572521	0.9999999999999999
33	31.999999999999996	30.671825540922367	29.27197413540727	27.82035950283792	26.317904454522004	24.768547002398417	23.177504603836688	21.549593690218515	19.88804429161665	18.194350508557335	16.469211947889953	14.71402028975104	12.932029210741891	11.128518757994321	9.30984784786926	7.481996914850307	5.649784861686245	3.818796649658888	2.0091721730882406	1.9594348786357647e-15
34	33.0	31.627434358372955	30.1816327002551	28.685074742215207	27.138244554083663	25.543497893426437	23.90424275149812	22.22442192207074	20.508009886283396	18.758576736750296	16.97904208147508	15.171704932313018	13.338552126343552	11.481762892111266	9.604288588262499	7.7104577956542535	5.806924587249189	3.9061232626363718	2.0515623838633554	0.9999999999999999
35	34.0	32.58401258033858	31.092319807955665	29.5497529923245	27.956964732406178	26.315957996750978	24.629355684755353	22.900180367672895	21.13174467507501	19.327554753365856	17.49121151130848	15.626318769869751	13.736416636603911	11.824963814494957	9.895403304317062	7.951386488709087	5.997402775525559	4.040962376143214	2.104940282460788	2.0818995585505e-15
36	35.0	33.541474601883095	32.004215590052965	30.415183625721692	28.775248534288128	27.08652689693961	25.351599121797737	23.573283663221837	21.754564598961036	19.898564781332723	18.008535866836564	16.087858205697177	14.140053002053056	12.16881944008111	10.178133080795126	8.172516722202978	6.157896310317728	4.145123577524455	2.1744897119401423	0.9999999999999999
37	36.0	34.499722498021555	32.91736599810778	31.281924414091424	29.59436614872562	27.856934398959176	26.07233905257422	24.2435141524685	22.37353608190017	20.465591162478507	18.522962478657234	16.549027641727992	14.547267677976208	12.521294586733488	10.474919988512744	8.412331614624494	6.3386119488137656	4.261683810484516	2.2039036621506485	2.204364238465235e-15
38	37.0	35.458648951377214	33.831688827491746	32.150193162295075	30.415157496860235	28.628881782152853	26.794151771996045	24.91398794945548	22.991560375256594	21.030155343345317	19.033162840875985	17.004076822216568	14.946510012880331	12.864235028867974	10.761286386075906	8.642230163443726	6.512998188725608	4.384286537432403	2.2951029787434356	0.9999999999999999
39	38.0	36.41814019007086	34.74699189553333	33.01984487607998	31.237728935586002	29.40299469424926	27.51849268377941	25.587315005721926	23.612706260074344	21.59802737096635	19.546739942932565	17.462401853109107	15.348673537173147	13.20934151328497	11.048379413267838	8.870107441513946	6.679665394063675	4.484803421615417	2.3067365660500463	2.32682891837997e-15
40	39.0	37.37807887852646	35.66300069226688	33.89043290319364	32.06146751045283	30.178520708834835	28.244520336645834	26.262643810815828	24.236227625167114	22.168731343039923	20.063723546530163	17.924881083529414	15.756002961925313	13.56105029624394	11.344246052599438	9.110338667626728	6.865415221753428	4.620200684381339	2.412832291341493	0.9999999999999999
41	39.99999999999999	38.33834690717253	36.579392108467594	34.761333811577124	32.88534240805667	30.95389938680094	28.970002956791273	26.93690389854874	24.85801284522238	22.73686191797316	20.577087386684642	18.382423472511313	16.156706182124097	13.903892771210554	11.628114956965046	9.333820933273568	7.026202042817506	4.712826670255241	2.4137205207019576	2.4492935982947053e-15
42	40.99999999999999	39.29882803124288	37.495830506243614	35.631903016854146	33.708351183126496	31.727787251467905	29.693362343024322	27.608499897100483	25.47679815949383	23.301986746127803	21.08790503712344	18.83849409990745	16.557803890628765	14.250027422035364	11.919595479386846	9.571434228913073	7.211762766406359	4.85131597936444	2.5274891870117213	0.9999999999999999
43	41.99999999999999	40.25941031390758	38.41200243781866	36.501623756342546	34.52992151639007	32.499872736599286	30.414998362674808	28.279037261493734	26.095791787111978	23.86904378966628	21.60251730365492	19.2998823758147	16.964797258187037	14.600986800596827	12.212361836940305	9.803215532682357	7.378661096837225	4.946144740452359	2.5247586132095123	2.571758278209441e-15
44	42.99999999999999	41.219988334664976	39.32764670664295	37.37021625614091	35.35011110691687	33.27099489604814	31.1367985957015	28.95124416918317	26.717691880947438	24.439228558873943	22.11892538179543	19.760162768574308	17.36690803023533	14.943860416368745	12.496453582840749	10.03084289865507	7.554335610948872	5.0782260691851775	2.6392233539274996	0.9999999999999999
45	43.99999999999999	42.18046513016336	40.24257713991979	38.23768523521996	36.16954005796968	34.04254225566403	31.86038772763476	29.625747132470444	27.340795871190267	25.008138175061486	22.631544384813296	20.216052935095664	17.767359341630083	15.290835081696985	12.79076385024524	10.27032796213261	7.732625707972527	5.183159643827111	2.6394257127948775	2.6942229581241764e-15
46	44.99999999999999	43.14075384126031	41.15669632021108	39.104299229943514	36.98910128983436	34.815552478907215	32.58572599669066	30.300490209156756	27.96177817406062	25.573947663975495	23.143117020452763	20.67508974335673	18.173694410283755	15.641073004954992	13.079865914572391	10.495702211623717	7.89840934202485	5.303144133913061	2.7484647478289768	0.9999999999999999
47	45.99999999999999	44.100779047031445	42.06999951136901	39.970510970617724	37.809580150935055	35.59008988110317	33.311254187851574	30.973287526663224	28.580642280804923	26.140470250720696	23.658420591299596	21.136767296716467	18.577052051553718	15.984080674338774	13.36630712514433	10.73161730733337	8.083139098813549	5.421149311122957	2.757044872061963	2.816687638038912e-15
48	46.99999999999999	45.060477773473764	42.982569013045335	40.836840728490735	38.63134233225104	36.365268351519084	34.035356003409035	31.644356955095994	29.20049754354198	26.710026201163014	24.174132519532254	21.594277752890708	18.97725583433294	16.33173312271307	13.661168854389393	10.964720968937916	8.247441122684688	5.528853044206793	2.855853309227825	0.9999999999999999
49	47.99999999999999	46.01980017167804	43.89456009586688	41.70375156540635	39.45421169139295	37.139863639057815	34.757775672337786	32.31591404468408	29.822822958714628	27.279418467882483	24.68630615680194	22.05132049503454	19.38273614457519	16.6812862184359	13.947539363408504	11.192319119570794	8.428888149671097	5.657442678117701	2.8767782013901213	2.9391523179536475e-15
50	48.99999999999999	46.9787098671417	44.806180425437816	42.571545510027086	40.277575439560145	37.913097200589014	35.4797564153781	32.98948221316402	30.445408066154737	27.845955067715984	25.198681124735252	22.512521107680413	19.787103079437596	17.024509500994995	14.23720604452533	11.431044665189686	8.600384353575562	5.7575644148930465	2.9621597731480813	0.9999999999999999
51	49.99999999999999	47.93718398853261	45.71766541500158	43.44030319428827	41.100660007107045	38.68509409516381	36.20285865406478	33.66416955167473	31.06580861743094	28.412201295223266	25.71436740140402	22.972208227785693	20.18741083320149	17.372697843990142	14.530572369060955	11.657984459543805	8.77283279602799	5.890421848994262	2.997720925865044	3.061616997868383e-15
52	50.99999999999999	48.89521289047914	46.62925221394929	44.309878224126734	41.92285544830973	39.45675044820722	36.927571592648	34.337847208474635	31.684933878367723	28.981101378823023	26.229353620778976	23.42872764015655	20.59195706580591	17.721609677801816	14.81602457589918	11.892564955068442	8.953104373003809	5.990122354655817	3.0682025082613165	0.9999999999999999
53	51.99999999999999	49.852799590740645	47.54115502835203	45.179944355589974	42.74395409522286	40.22912812651497	37.652946244815325	35.00969092117045	32.305518393631516	29.55071541531933	26.741350486845473	23.888202291184555	20.997049610241454	18.06511216498419	15.108442304625969	12.126600042967377	9.119202743334561	6.120005080520594	3.1189892879225973	3.184081677783118e-15
54	52.99999999999999	50.809958947305745	48.45354419321986	46.05008153923731	43.56421182986652	41.00278101795112	38.377511795424276	35.681061793345044	32.92801220543872	30.117955017952134	27.254501434214838	24.349276125306368	21.397745503151445	18.413711195840897	15.399201977121928	12.354321642840452	9.302216761028978	6.225823351486214	3.174766508143694	0.9999999999999999
55	53.99999999999999	51.766716605483154	49.366530912658625	46.919878773595585	44.384217319368446	41.7774368998419	39.1005975667029	36.35380167263469	33.550050152772855	30.68415013527515	27.77030483528606	24.806817337004905	21.80138121212406	18.762030850947582	15.685608393132197	12.592294070756703	9.469771070164237	6.347497134988704	3.2397955208726916	3.3065463576978537e-15
56	54.99999999999999	52.72310774881423	50.280158913313734	47.78902910697987	45.20463303412352	42.552213533040735	39.82287799841583	37.02806563462307	34.17007497216431	31.252432128988357	28.284607304310793	25.264550491872395	22.206899190103748	19.105860640373496	15.979352337863903	12.820553319016579	9.64784946394644	6.462857576250315	3.2825311908697303	0.9999999999999999
57	55.99999999999999	53.6791756905858	51.194403493160955	48.657395313632605	46.02592032245963	43.32620438850223	40.54570562430002	37.70223325123245	34.78957655637639	31.822049275607643	28.796654802906595	25.725551092465132	22.608187452393757	19.454759403567138	16.26758245245244	13.05407553163851	9.822611316283396	6.574930829598044	3.3595056056811132	3.4290110376125893e-15
58	56.99999999999999	54.63497034480989	52.1091776731964	49.52503268163318	46.84816130476637	44.0990478372696	41.26988361090938	38.374888561487545	35.41074210294525	32.38991585687849	29.310497907895154	26.184825967915316	23.011020098866947	19.80254024488515	16.556166817022984	13.288756265523416	9.993145502822475	6.699130974616017	3.3920132619941845	0.9999999999999999
59	57.99999999999999	55.5905466167347	53.02434445303457	50.39216592589439	47.67104505728117	44.87112500885124	41.994986723127774	39.046456899883104	36.033207583865725	32.95624414191112	29.826202595678296	26.641843764113624	23.416673697803972	20.14673184061166	16.84954234084755	13.516709795091243	10.174123573143929	6.804195820253724	3.477677602951497	3.551475717527325e-15
60	58.99999999999999	56.54596275324896	53.9397336013815	51.25912794254883	48.49401514046588	45.64328215411859	42.71979949509519	39.71861413037932	36.654724084072676	33.5239941235106	30.339916573089543	27.101592297415028	23.818673471814638	20.49583200086205	17.136290196385932	13.753947889720878	10.341272080859916	6.933107511529623	3.503529486887091	0.9999999999999999
61	59.99999999999999	57.50127869294908	54.85516102992915	52.12627651898573	49.31650993719516	46.416275658727145	43.443428117064805	40.392270340494015	37.27455840116673	34.09344307842454	30.852193468977173	27.562192202221553	24.220872160235203	20.843130549920193	17.427266561595175	13.983331384356438	10.522265690389501	7.03630705435347	3.594079974087378	3.67394039744206e-15
62	60.99999999999999	58.45655445418413	55.77044863368917	52.993909406467466	50.13819297410375	47.190301259880364	44.16607265368585	41.066546925739004	37.89449485797996	34.66182342706232	31.366603754008647	28.019802714183246	24.62640456974221	21.18770640112016	17.71898519275973	14.216014030214449	10.692709871872486	7.16434731050285	3.6171819874375606	0.9999999999999999
63	61.99999999999999	59.411848597126486	56.6854425378182	53.862197554555856	50.9590797024001	47.96489843542084	44.88879650534752	41.73988898482767	38.51608664573656	35.22842292378924	31.882048047417204	28.47804670513521	25.029151852162602	21.536921131671164	18.00572671057588	14.451123896446228	10.86813228538365	7.27108553442459	3.708690574607811	3.796405077356796e-15
64	62.99999999999999	60.3672167929024	57.60002795356198	54.73115115434699	51.77951405187006	48.73927158432334	45.612545452027724	42.411911800320816	39.138380910469415	35.795759389818556	32.39530457221316	28.93884534773037	25.430923447599767	21.883796014143748	18.298365135971977	14.679387150321492	11.045098966856143	7.393568114472694	3.7328660326465113	0.9999999999999999
65	63.99999999999999	61.32271052914149	58.514139277476026	55.60062483064434	52.600011566578246	49.512806265785905	46.33731743512174	43.083793870318594	39.75944069477913	36.36491889022574	32.907936903258744	29.39782806728119	25.83612813223961	22.22876782809306	18.58797208934277	14.91591830171018	11.21471322924721	7.507339894294925	3.82167806143602	3.918869757271531e-15
66	65.0	62.27837597706521	59.42776461721694	56.47035892859134	53.421039566599816	50.285447163838185	47.06220863828085	43.75682750539994	40.37924348724605	36.93367721248876	33.42276439960645	29.855256046778887	26.239583987465398	22.57802103157754	18.87598879336585	15.146264536449529	11.39552706354347	7.6222525556816345	3.850297738720955	0.9999999999999999
67	66.0	63.23425304054363	60.340944533619044	57.34004559053419	54.242827252593074	51.05770699689075	47.78625418028338	44.430903790836894	40.99962578330138	37.500637632297696	33.93784218750797	30.31517254598678	26.641149384635533	22.924531979904696	19.169024099232775	15.378286352377915	11.56415105330562	7.7434302099225665	3.933368410045899	4.041334437186267e-15
68	67.0	64.19037460252791	61.25376538939485	58.209403077862376	55.06528220374712	51.83031777180461	48.50928419243191	45.10470337102478	41.621491578078015	38.06769638691086	34.45079140055771	30.77539010716126	27.045881261194864	23.269901896583043	19.456955192577592	15.613656976452694	11.743073967920727	7.851991816958634	3.9690570811529517	0.9999999999999999
69	68.0	65.14676597903981	62.16634822986136	59.07824063432922	55.888042715017384	52.603759708772074	49.2320383925179	45.77729279690392	42.24352091650578	38.63649502832206	34.96385193960852	31.2330948073593	27.449945090724352	23.61912763146872	19.74686945004531	15.842285146940439	11.915971598915787	7.977955639114719	4.044200117946948	4.163799117101002e-15
70	69.0	66.10344458559854	63.07883453967026	59.94649918694995	56.71063843923238	53.37796955568599	49.95547109634249	46.449198817504545	42.864214787772916	39.205486896532435	35.47893711760289	31.691726632792484	27.851517327051287	23.965334537111747	20.039056277945775	16.078143223847263	12.08942004854205	8.083842404999988	4.088640420382732	0.9999999999999999
71	70.0	67.06041981571863	63.991370484064454	60.81425945145341	57.532688631596315	54.15240400784476	50.67989667324383	47.1217286215263	43.48411439500723	39.77285071344597	35.99359604583162	32.15232647773499	28.255697596705204	24.31109622100765	20.32635207118912	16.309313980213613	12.267719178640276	8.210285338283741	4.154672429718575	4.286263797015737e-15
72	71.0	68.01769312604502	64.9040913327734	61.68171695751141	58.354054996391994	54.92640289474493	51.404738343733584	47.79540661437052	44.10491478936048	40.339770983793606	36.50639185852076	32.611101802471744	28.66022395798063	24.66023824593937	20.61797243680314	16.540824594348916	12.437172612396617	8.317948322240833	4.2085164070649235	0.9999999999999999
73	72.0	68.9752583179184	65.81710767663122	62.54913122980967	59.17488834333574	55.699610545389184	52.12907687832796	48.46939345739061	44.72691329444126	40.90818414627305	37.01990301252475	33.06887611369355	29.061989637660854	25.006200262863842	20.9085612302399	16.77632273379305	12.617240685442773	8.440740538192411	4.265291445826793	4.408728476930473e-15
74	73.0	69.93310200079486	66.73049479679095	63.41676208245743	59.995554372890055	56.47218747888486	52.85247958777024	49.1425256303537	45.348628431738085	41.47726914357265	37.535090763646316	33.5288881433683	29.46560451246268	25.352339946362502	21.19638828007927	17.005353514929386	12.787535948366667	8.553557734232175	4.328179536977621	0.9999999999999999
75	74.0	70.8912042190682	67.64428616556647	64.28480846240537	60.816474086020314	57.24468780349428	53.575363869252506	49.81469142562127	45.96906158854257	42.045035652245204	38.049327339119245	33.98879197076938	29.87042181693988	25.701351321431083	21.488884061564367	17.24057751828161	12.964515107127843	8.670386908208002	4.376519138391052	4.531193156845209e-15
76	75.0	71.84953922054363	68.55847159048105	65.1533640619873	61.637947905511	58.01769328301201	54.29859247823645	50.48691906866727	46.58915297480498	42.61194799107736	38.56211407071445	34.44660724868684	30.272526971367377	26.04712602635423	21.77784925008724	17.472451385178424	13.139382092829871	8.78939545829202	4.447196549194127	0.9999999999999999
77	76.0	72.80807634214531	69.47300001058439	66.02239943360352	62.46003652111481	58.79144462751708	55.02269017145185	51.16012599561339	47.21031416233248	43.179992143929574	39.07605383056512	34.905537684255385	30.67562098650122	26.39362352461017	22.067031852087933	17.703578228066448	13.311496965450297	8.900549181954354	4.4887299810634405	4.653657836759944e-15
78	77.0	73.7667809864546	70.38778646994126	66.89177375152731	63.2825452593984	59.565702760457306	55.747391209496556	51.83404754640346	47.83232211557507	43.74904457760033	39.591205310009784	35.365944762945695	31.080550382325125	26.742466227282797	22.359331400161143	17.93909744725334	13.490411508802083	9.024213464045472	4.565242074697308	0.9999999999999999
79	78.0	74.72561566139545	71.30272237695907	67.76127229781383	64.10511434724336	60.33991859473142	56.47190600907368	52.50759329352887	48.45371264232932	44.31717645607858	40.105057360967386	35.82457545556296	31.48309147156521	27.088108844190966	22.647295075220825	18.16855443486186	13.660267803578037	9.13225970115265	4.602179066622323	4.7761225166746795e-15
80	78.99999999999999	75.68454105481476	72.21768785052056	68.63065987471548	64.92737376296725	61.11359210319505	57.19564238233062	53.180157755924725	49.07399418733601	44.884192956385	40.617958926850584	36.28264699459321	31.885756450449904	27.434938551362997	22.938033571430402	18.4031875210748	13.839234576893455	9.257286334504446	4.682121262364068	0.9999999999999999
81	79.99999999999999	76.6435171158409	73.13256478244126	69.4997369932204	65.74909638931223	61.88658664135274	57.91872394391111	53.852312250905484	49.69433816058263	45.45191784767602	41.13226925570046	36.742702904106224	32.2906293076487	27.78358307829105	23.229269112626564	18.635655799396915	14.01121929196699	9.365864650214286	4.71698429399705	4.898587196589415e-15
82	80.99999999999999	77.602504115715	74.04724922305239	70.36838554079344	66.57028642885857	62.659201714152665	58.64185339206512	54.525090242289416	50.31578262098816	46.020835016650736	41.647271019147446	37.20234697347731	32.69364960899508	28.129145775403508	23.517184031446394	18.866508606273186	14.186505284908987	9.488660469832775	4.797778415292337	0.9999999999999999
83	81.99999999999999	78.56146366223616	74.96166181932574	71.23659359930646	67.39116907279733	63.43196727204586	59.36566654669033	55.19875699423751	50.93770017837541	46.58926675937312	42.16080817121655	37.6602834615404	33.09601061772795	28.47627764514038	23.809045974606068	19.10196375243291	14.362837530804	9.60093437774395	4.833123615067758	5.0210518765041505e-15
84	82.99999999999999	79.52035964398667	75.87575528469856	72.10445435410139	68.21208932755235	64.20529980255817	60.09016952601367	55.87252612154086	51.558787961230166	47.156473978771096	42.67392026349063	38.119444735058465	33.50068326862588	28.824702581041763	24.09886994433991	19.331858841464417	14.53420118898951	9.71907768768587	4.912291896340541	0.9999999999999999
85	83.99999999999999	80.47915908304202	76.78951822612193	72.97214029290518	69.03336502897243	64.97924267963519	60.81475600857502	56.54552111099404	52.17902179145377	47.723953380875905	43.188517148796606	38.5796669311735	33.90417444338518	29.17023384818928	24.387609586002746	19.565947516583854	14.713157102607138	9.83649199124033	4.950446666613797	5.1435165564188865e-15
