11	1e-10	0.9434573010778848	1.2740385157446767	1.5318532906296949	1.7689393101860253	2.0018503883687297	2.238047723097907	2.482578079242385	2.740121249340886	3.015791770100042	3.315694069294841	3.6475591160416263	4.021625409285424	4.451913021611326	4.9580182514004685	5.567439303638055	6.318200579476451	7.261244275859139	8.461903809469028	10.0000000001
12	1.0000000001	1.120810361563994	1.3504850573997569	1.5976056337348346	1.8436147402169907	2.089237524160356	2.338893088800937	2.597407922634031	2.8697625670105147	3.161486992007448	3.479215180511372	3.8314080311868994	4.229391860447058	4.688938309162672	5.232678215547998	5.893619138333017	6.719788379036175	7.779477138813903	9.165911886119622	11.0000000001
13	1e-10	1.016814692936465	1.3696494298937218	1.6514671486477621	1.9141018451363134	2.1729894412122768	2.4355595255412976	2.707371617504164	2.993795236467848	3.3007574889198015	3.635388477651752	4.006830106319495	4.427419217121948	4.914548741302082	5.49367239734996	6.203064658680218	7.100860682365413	8.274259287274841	9.84949101537236	12.0000000001
14	1.0000000001	1.1567534871749725	1.4301436548642408	1.7097942527957624	1.9827991299204029	2.253687644820269	2.5285355507407172	2.813040073404958	3.112889757967604	3.43438495231488	3.7851235771879606	4.174887723143207	4.6169607492023115	5.130248405430654	5.742839604313577	6.498008289057293	7.463909274864012	8.747783181752927	10.513680424892977	13.0000000001
15	1e-10	1.0822166165229825	1.4567508349351221	1.7621136677226883	2.0487940448546205	2.33156857083016	2.6182110786402024	2.914880405066558	3.2275928139319148	3.563004350363974	3.9291566023415383	4.3364371897757215	4.799022010083179	5.337238300859474	5.981646756626938	6.780254726555942	7.811022042548825	9.201989655941732	11.15945927126136	14.0000000001
16	1.0000000001	1.1940581472635614	1.5073182020751714	1.8156399552920364	2.112953440491186	2.406942721302563	2.7049155570800916	3.0132807888374527	3.3383570959143136	3.6871398130173247	4.06809325321618	4.49218070661665	4.974424385004485	5.536495132894359	6.21128379518584	7.051279823134403	8.143957558408518	9.638598949372094	11.787750177877234	15.0000000001
17	1e-10	1.1416015390348402	1.537596853188321	1.8658266151398935	2.175094739066674	2.4800216535671216	2.7889256827849027	3.1085679090043463	3.445562483417673	3.8072299642602956	4.202439033228321	4.642702607418292	5.14384911083237	5.728825766107648	6.432730522276425	7.312304045409892	8.464205068161917	10.059137887125477	12.399422572208756	16.0000000001
18	1.0000000001	1.2321286832959026	1.5817535034292605	1.9159027494437242	2.2355805986742974	2.551010464344439	2.870478181016386	3.201019802885308	3.549531455619026	3.923646263462691	4.33262102417672	4.78849532744449	5.307868629586797	5.914905848000004	6.646804526132599	7.564347451559413	8.773032772974483	10.464963664514677	12.995295833328193	17.0000000001
19	1e-10	1.1963013491443402	1.6136072343260166	1.963899404155521	2.2944323144789442	2.6200754359549383	2.9497768434898495	3.290875432427851	3.650540546511139	4.036706578487883	4.45900393028247	4.9299784483287565	5.46696946243252	6.095307851772946	6.854196154994295	7.808271174850682	9.071526745742064	10.85728464528006	13.576142259851121	18.0000000001
20	1.0000000001	1.2705297776807785	1.6534505453283395	2.0112877350147906	2.3518344901375166	2.687366568575796	3.026998826620795	3.378341966871217	3.7488290183755018	4.146685423423068	4.581902133547835	5.0675129502561225	5.621569248658259	6.270521864752687	7.055494478529782	8.044809003501106	9.360622357557387	11.237178537149376	14.142689867770347	19.0000000001
21	1e-10	1.2472668949496353	1.6857220758580354	2.0572257945282404	2.407855781825284	2.753013165990362	3.1022992045924234	3.4636004068699457	3.8446055371528183	4.253821811130642	4.701588909352375	5.2014120679907965	5.772029671767904	6.440971286717586	7.251206872485118	8.27459164501943	9.64112971646051	11.6056082680268	14.695625027159466	20.0000000001
22	1.0000000001	1.308947548025966	1.722530516971683	2.1024007130646125	2.462610252812538	2.817130553806519	3.175814669893528	3.5468099909384327	3.938053385061905	4.358325366568182	4.818303579443673	5.331949690410291	5.918666424633368	6.607024881180922	7.441774017359193	8.498165547631807	9.913754317633758	11.963435849273631	15.235594946269075	21.0000000001
23	1e-10	1.2951967416118684	1.7545929095010233	2.1464639974642385	2.516169375366864	2.879820708977908	3.2476664358647835	3.628111691385754	4.0293345841327834	4.460381149732845	4.932257139972895	5.459366950580615	6.06175700275062	6.769006163856734	7.627581546579116	8.71600764002631	10.179113860532805	12.311434479262239	15.7632100111276	22.0000000001
24	1.0000000001	1.3471590344582833	1.789164107106321	2.1897488441968775	2.5686142939891425	2.9411749726368153	3.3179625887508633	3.7076310197374425	4.118593196490653	4.5601535062881435	5.0436367440515575	5.583877461148013	6.201546877570928	6.927200813654286	7.808969209769295	8.928536984551926	10.437751993370737	12.650299110398937	16.279045988376385	23.0000000001
25	1e-10	1.3406157878023026	1.8206906870445267	2.232121954855077	2.6200083036375865	3.001275238081593	3.386799994367161	3.7854803013446245	4.205957993783259	4.657789175234488	5.152609311511974	5.7056715206136035	6.33825444337972	7.081862592515218	7.986238166827047	9.136124076102059	10.690149589790783	12.980655675901122	16.783646098708036	24.0000000001
26	1.0000000001	1.3850088023896567	1.8535354744258399	2.2737542631764085	2.670414134977674	3.0601954059085825	3.4542658646112367	3.861760537011168	4.291544637162608	4.753419821660055	5.259324465006162	5.82491952744113	6.472075022999596	7.233218125144414	8.159656857246532	9.339098329317727	10.936734038842427	13.303069148560319	17.277522967933784	25.0000000001
27	1e-10	1.383925775772863	1.8843691348117972	2.3146051177780156	2.7198855610701163	3.1180023692325927	3.520439052868598	3.936562939743892	4.375457473230502	4.847164119458868	5.363916940011691	5.941774777050067	6.603184142339751	7.381470796026845	8.32946577003357	9.537754159314815	11.17788693119945	13.618050582305706	17.76116046237718	26.0000000001
28	1.0000000001	1.422391252187402	1.915824605606007	2.3547694148907268	2.7684733385407583	3.1747569409394107	3.5853911343836202	4.009970213344868	4.457791025534714	4.9391294780545945	5.4665085795666695	6.056375772787822	6.731740230576235	7.526803955151664	8.495881355552104	9.732355960930144	11.413950446760875	13.92606326838394	18.235015414976502	27.0000000001
29	1e-10	1.4254390486547552	1.9459031352191785	2.394245217294978	2.816222826191429	3.230514585957543	3.649187313370859	4.082057623951533	4.538631242415133	5.029413484791831	5.567209997979892	6.168848150281686	6.857886864499117	7.669383576662443	8.659099260577593	9.92314221793277	11.645232687171632	14.227528121175164	18.69951924817486	28.0000000001
30	1.0000000001	1.4592373607666207	1.9761993671866562	2.433090604759955	2.863176180239238	3.285326064147248	3.711887189775333	4.152893904087647	4.618056548150461	5.11810511820768	5.666121978279162	6.279306291403206	6.9817546476928	7.809360480389763	8.819297024315025	10.110328919286623	11.872012148023765	14.522828393864232	19.155079499385597	29.0000000001
31	1e-10	1.4654018226475911	2.005512677996845	2.471318755485692	2.909371823927232	3.339237967661074	3.7735454113033904	4.2225420201527415	4.696138734024336	5.2052857751559705	5.763336653698855	6.387854686925618	7.103462794643895	7.946872201021438	8.976636341215142	10.294112419075368	12.094541486863537	14.812313811180983	19.6020812545393	30.0000000001
32	1.0000000001	1.4955047991220465	2.0348125930732177	2.5089690368562025	2.954845365168973	3.3922931863182133	3.834212231048187	4.291059827746827	4.772943718135777	5.291030145544273	5.858938512648766	6.494589094107412	7.223120474504057	8.08204457090289	9.131264972725532	10.47467184633419	12.313050712497922	15.096304195026068	20.040888494948266	31.0000000001
33	1e-10	1.504010633701382	2.0633782427446117	2.5460595649113746	2.99962960489978	3.444531306148671	3.8939339868916503	4.358500634237587	4.848532196838506	5.375406961437908	5.953005258365632	6.59959752570715	7.340827957629096	8.214993068332687	9.283318372327743	10.652171148074835	12.527749896774809	15.375092648834348	20.471845362463565	32.0000000001
34	1.0000000001	1.5311705918238199	2.091801709238151	2.5826195291178413	3.043754992090683	3.4959889553913	3.952753515692591	4.42491368412945	4.922960206122657	5.458479641905037	6.045608548132975	6.7029610994948055	7.456677599160222	8.34582397246952	9.432921074723007	10.82676083129781	12.738831490669265	15.648948357833978	20.895277347649074	33.0000000001
35	1e-10	1.5414241967045603	2.119650966212615	2.618667728749771	3.087249764398398	3.5467001047957782	4.0107105127857565	4.490344579800361	4.996279607703579	5.540306850807824	6.136814632069951	6.804754771581483	7.57075468709206	8.47463535770946	9.580187889699642	10.998579456355033	12.946472311092366	15.918119054788281	21.31149240545547	34.0000000001
36	1.0000000001	1.566225677595422	2.1472895612354956	2.6542273259656537	3.130140217416944	3.5966963300391646	4.067841845367157	4.5548356478240475	5.068538511804149	5.620942981486668	6.22668490767896	6.905047972417066	7.6831381769713465	8.601517953991108	9.725224933232138	11.167754923636044	13.150835252522473	16.18283319422475	21.720782002645404	35.0000000001
37	1e-10	1.5777720996061066	2.1744595592061966	2.689316142230642	3.172450857579164	3.64600704163707	4.124181826795444	4.618426259239695	5.1397816464251465	5.700438579718244	6.315276403344969	7.003905160794283	7.793901331216763	8.726555894482257	9.868130522139476	11.334405587453093	13.352070767691483	16.44330187243981	22.123422100998194	36.0000000001
38	1.0000000001	1.6006708863280168	2.201385740553586	2.72395342480985	3.2142045847333005	3.694659687281228	4.1797624576068175	4.681153110653468	5.210050681156141	5.778840714291737	6.402642201605081	7.10138630842037	7.903112277770702	8.849827368158904	10.008995953741072	11.498641224643906	13.550318153630416	16.69972052561118	22.519674080108913	37.0000000001
39	1e-10	1.6131612661874823	2.2279151492675404	2.75815547280033	3.255422826298456	3.7426799304739977	4.234613638051152	4.74305047187212	5.279384512185314	5.856193302920532	6.4888318111122825	7.197547325404643	8.010834500185187	8.971405191657846	10.14790618807797	11.660563880386466	13.745706672988327	16.952270434054594	22.90978560339169	38.0000000001
40	1.0000000001	1.634513969435673	2.254188047661888	2.7919387629008736	3.296125671961041	3.790091808799028	4.2887633561573555	4.804150404813727	5.347819514043885	5.932537399897836	6.573891494695575	7.292440435235553	8.11712726915528	9.091357312282693	10.284940447180904	11.820268609721925	13.938356535370666	17.201120056943548	23.293991430701116	39.0000000001
41	1e-10	1.647680817248621	2.280114767449694	2.8253179913506594	3.3363319846246733	3.8369178745807906	4.342237854685906	4.864482957665418	5.415389762710974	6.007911450845597	6.6578645596886945	7.386114506388135	8.222046023829527	9.209747252030663	10.42017274338983	11.977844130079818	14.128379759249558	17.446426218593153	23.672514180798	40.0000000001
42	1.0000000001	1.6677674129134654	2.305783914243184	2.858307534179149	3.3760595045909834	3.8831793202773612	4.39506177979517	4.924076337625418	5.48212723396319	6.082351519043975	6.740791615699631	7.478615346539474	8.325642709861945	9.326634500878459	10.553672346728929	12.13337339751966	14.315880931583251	17.688335164626512	24.045565046706294	41.0000000001
43	1e-10	1.6814057647861629	2.3311439266460496	2.8909205831099607	3.4153249398962973	3.9288960905808796	4.4472583138114645	4.982957065047587	5.548061980245607	6.155891487122824	6.822710804175561	7.569985964419883	8.427966080056537	9.442074866239206	10.68550419971548	12.286934117311713	14.50095787949047	17.926983503936032	24.41334446683717	42.0000000001
44	1.0000000001	1.7004468318747448	2.3562517057357035	2.9231698402733346	3.4541440490852153	3.974086982909865	4.498849294132219	5.041150111378615	5.6132222888402135	6.228563237316115	6.9036580034457975	7.660266803547516	8.529061962542508	9.556120784416425	10.815729286652989	12.438599197775194	14.683702266035477	18.162499050271506	24.77604275459278	43.0000000001
45	1e-10	1.714399844901046	2.3810785758645365	2.9550671478945025	3.492531714739262	4.018769737728876	4.549855319992343	5.098679022923237	5.677634823693594	6.300396812999969	6.983667012370244	7.749495951450643	8.62897350066595	9.668821598987376	10.944404963367761	12.588437154895468	14.86420012029395	18.395001575488283	25.13384068900693	44.0000000001
46	1.0000000001	1.7325697970761373	2.405661876858845	2.9866238286882623	3.530502010360597	4.062961119926835	4.600295848574435	5.155566032177473	5.741324752921022	6.371420563836166	7.062769715260103	7.837709327448139	8.727741368160531	9.780223810308932	11.07158525244756	12.736512474091302	15.042532310311286	18.624603484933342	25.48691006883199	45.0000000001
47	1e-10	1.7467177080838592	2.4299866149714817	3.0178505368807866	3.5680682605324576	4.106676992312486	4.650189281734628	5.211832158222936	5.804315863716322	6.441661276509999	7.140996230353439	7.924940851614289	8.825403962641364	9.890371299724922	11.197321108293691	12.88288593455113	15.218774966272118	18.851410424101633	25.835414232340604	46.0000000001
48	1.0000000001	1.764154982348705	2.454077978670423	3.0487574328349396	3.6052430956181123	4.1499323821407295	4.699553044440285	5.2674972974678616	5.866630666155332	6.5111442927723795	7.218375043806509	8.011222597182172	8.921997580032787	9.999305531541223	11.321660655675222	13.027614900765647	15.392999860123238	19.075521824530774	26.179508544977352	47.0000000001
49	1e-10	1.7784066254445798	2.477929092225494	3.0793541319070368	3.6420385013301235	4.192741541460868	4.748403655867536	5.322580305845611	5.928290487177497	6.57989361626129	7.294933130891265	8.096584928327458	9.017556572177174	10.107065735405065	11.444649404952905	13.17075358522285	15.56527474699257	19.297031395894127	26.519340856868755	48.0000000001
50	1.0000000001	1.7952215503303652	2.5015575277212463	3.109649800166318	3.678465863895965	4.235118001973851	4.7967567939811495	5.377099073433537	5.989315555858127	6.647932009379285	7.370696065861169	8.181056625010992	9.112113489565436	10.21368907136335	11.566330446702327	13.312353285677096	15.735663672992308	19.516027570379066	26.855051932079732	49.0000000001
51	1e-10	1.809507827267151	2.5249611674931294	3.139653145310025	3.7145360112024832	4.277074624997118	4.84462735431244	5.43107059232928	6.049725080937889	6.715281081335551	7.4456881217539195	8.26466499633548	9.205699210870666	10.319210779569088	11.686744628096282	13.452462599936835	15.904227253359254	19.732593904680133	27.186775851391126	50.0000000001
52	1.0000000001	1.8257887150070116	2.548152752558254	3.169372473776317	3.7502592503978787	4.318623647059953	4.892029503559877	5.484511018514589	6.109537321451898	6.781961368317908	7.519932361235264	8.347435983682026	9.29834306074631	10.423664316345882	11.805930713093362	13.591127620720929	16.07102292434914	19.94680944427994	27.514640390265	51.0000000001
53	1e-10	1.840057560195246	2.571132898588334	3.1988156987143976	3.7856454022884956	4.359776721587528	4.938976728559079	5.537435728345012	6.168769651194492	6.8479924066378555	7.593450719447594	8.429394254730639	9.390072917162737	10.527081478099701	11.923925528213632	13.72839211279852	16.236105171847118	20.158749054120385	27.838767373562728	52.0000000001
54	1.0000000001	1.8558754352364875	2.593911233766304	3.2279903773917473	3.8207038328745186	4.400544957076056	4.985481881101957	5.589859370225308	6.227438617664784	6.913392799587103	7.666264079706938	8.510563289330626	9.48091530939587	10.629492514378894	12.040764095455408	13.864297674342346	16.399525739270235	20.368483719270955	28.159273008484718	53.0000000001
55	1e-10	1.870087927632715	2.6164898914369084	3.256903725172679	3.855443482300766	4.440938952113443	5.0315572190270865	5.641795911962731	6.2855599960597806	6.97818027865401	7.738392342788674	8.59096545806804	9.570895507644032	10.73092623122179	12.156479753712885	13.998883884181652	16.561333817008066	20.57608081876953	28.476268197109842	54.0000000001
56	1.0000000001	1.8855002050719916	2.6388764528827746	3.2855626422384434	3.889872891482333	4.4809688275583115	5.077214443953611	5.693258684231994	6.343148838814305	7.042371759670786	7.809854490453442	8.67062209427525	9.660037605130958	10.831410085792646	12.27110426988762	14.132188436432164	16.72157621536564	20.78160437543549	28.789858829826994	55.0000000001
57	1e-10	1.8996275620718632	2.6610738435366263	3.3139737288304327	3.9240002266262106	4.520644256154216	5.122464735987813	5.74426042053514	6.4002195211285855	7.105983394395271	7.880668643787852	8.749553560139509	9.748364593450926	10.93097027318697	12.38466794074338	14.264247263800959	16.88029752273082	20.985115284127346	29.100146060870497	56.0000000001
58	1.0000000001	1.9146809153681088	2.6830882639115408	3.3421433057041465	3.957833301850398	4.559974489824568	5.167318785694001	5.794813293995759	6.456785782873663	7.1690306179729735	7.950852116868117	8.82777930749096	9.835898431823646	11.029631806183906	12.497199686429733	14.39509465070929	17.03754025047987	21.186671520631077	29.407226567095044	57.0000000001
59	1e-10	1.9287021663525414	2.7049230024962214	3.3700774287159643	3.9913796000768174	4.59896838486649	5.211786823588766	5.844928951288743	6.512860767220761	7.231528192674523	8.02042146619685	8.905317933784346	9.922660110850009	11.127418588633656	12.608727136492474	14.52476333724254	17.193344965955223	21.386328333115436	29.7111927910543	58.0000000001
60	1.0000000001	1.9434347676155637	2.726583299344073	3.397781905268589	4.02464629235697	4.637634425237946	5.255878647389108	5.894618543973528	6.568457056302282	7.293490248259666	8.08939253631298	8.982187233730794	10.008669711293146	11.224353483090058	12.719276709095679	14.653284614820349	17.34775041469371	21.584138417871753	30.012133169379993	59.0000000001
61	1e-10	1.95733495213904	2.748072556066316	3.425262307564586	4.0576402557713225	4.675980744111615	5.299603647220041	5.9438927574696185	6.623586704178559	7.354930319280473	8.157780501930715	9.058404246985873	10.093946458351144	11.320458373230379	12.828873684098918	14.780688414378952	17.500793632948515	21.780152080863996	30.310132347394916	60.0000000001
62	1.0000000001	1.9717782257786438	2.769395320830268	3.452523986264705	4.090368090029207	4.71401514385063	5.342970828965389	5.992761837887676	6.678261267355048	7.415861379602732	8.225599906925064	9.133985302255901	10.178508771836974	11.41575422154522	12.937542270562345	14.907003387769837	17.652510051430504	21.974417386446667	30.60527138083394	61.0000000001
63	1e-10	1.985546997364472	2.790554966247881	3.4795720822633767	4.122836132882599	4.751745114545128	5.385988835926247	6.041235616907017	6.73249183306881	7.476295874394982	8.29286470044762	9.208946058145948	10.262374312636657	11.510261122729279	13.045305669190316	15.032256983001803	17.802933591092092	22.166980294460323	30.897627925491157	62.0000000001
64	1.0000000001	1.9997269955213237	2.811555523046524	3.5064115382711734	4.15505047445581	4.789177851234367	5.428665968934648	6.08932353487059	6.786289045540405	7.53624574980855	8.359588270426638	9.283301541038977	10.345560025777583	11.603998353158211	13.152186130169783	15.156475513886177	17.952096751687144	22.357884786784354	31.187276415558863	63.0000000001
65	1e-10	2.0133575394555248	2.8324002572822313	3.533047109181097	4.187016970582817	4.8263202699265735	5.471010205055013	6.137034662251121	6.839663130367249	7.595722480549124	8.425783474679312	9.357066180265663	10.428082180404472	11.696984416796653	13.258205006811881	15.279684224585791	18.10003069376181	22.547172984312187	31.474288231374896	64.0000000001
66	1.0000000001	2.027296022914171	2.853092797922174	3.559483372024823	4.218741255234969	4.863179022517508	5.513029214992693	6.184377719626651	6.892623917216755	7.654737095520077	8.491462669840999	9.430253840798034	10.509956406930115	11.78923708784707	13.363382805363043	15.401907349516176	18.246765314662202	22.734885255212863	31.7587318572488	65.0000000001
67	1e-10	2.040784217399447	2.873636265267482	3.585724735072494	4.25022875211376	4.899760510698918	5.554730379317232	6.23136109629006	6.945180860961914	7.713300201699845	8.556637738295771	9.502877853676779	10.591197731601149	11.880773450417855	13.467739231314715	15.523168169001604	18.39232931908403	22.921060315253538	32.04067302999381	66.0000000001
68	1.0000000001	2.054499506743454	2.894033965207439	3.611775446470432	4.28148468547622	4.936070898939221	5.596120803597479	6.277992867605053	6.997343061388004	7.771422006399761	8.6213201132745	9.574951044361272	10.671820608695368	11.971609935461423	13.57129323250788	15.643489061048008	18.53675028463573	23.105735320878544	32.320174878751416	67.0000000001
69	1e-10	2.0678432728492364	2.9142888555957485	3.637639602231712	4.312514090254115	4.9721161266109535	5.637207332536491	6.324280811210276	7.049119281586737	7.829112338034628	8.685520802270604	9.646485759173094	10.751838950545942	12.061762355208437	13.67406303929943	15.762891549558812	18.680054722839156	23.288945955670396	32.597298056657074	68.0000000001
70	1.0000000001	2.0813509200666944	2.9344039743787826	3.6633211537803594	4.343321821522451	5.00790191933256	5.677996563185803	6.370232422163654	7.100517965143172	7.886380665525695	8.749250408909282	9.717493889987455	10.831266155569185	12.151245935302597	13.77606620203152	15.88139634928794	18.822268135950043	23.470726510755977	32.87210086486015	69.0000000001
71	1e-10	2.094549718262217	2.954382113219187	3.688823914981076	4.37391256336771	5.043433799585824	5.71849485731135	6.415854927110453	7.1515472522108015	7.9432361164445355	8.812519153393255	9.787986897312319	10.91011513445573	12.240075344820895	13.877319626022	15.999023407795857	18.96341506994306	23.651109959665977	33.14463936937803	70.0000000001
72	1.0000000001	2.107863037801957	2.974226082056546	3.714151568762877	4.404290837201676	5.07871709666473	5.758708352976634	6.461155297550885	7.202214994561515	7.999687493996261	8.875336891636659	9.857975831882102	10.988398334670132	12.328264724346921	13.977839604273456	16.115791944649295	19.103519163973225	23.83012802810625	33.41496751123301	71.0000000001
73	1e-10	2.1209174783692073	2.993938509832634	3.739307673319642	4.434461009562643	5.113756956006463	5.798642975402893	6.506140262276259	7.252528769689198	8.055743292931533	8.937713133188504	9.927471354881137	11.066127763390526	12.415827712249428	14.077641848080079	16.23172048808278	19.242603196595955	24.00781125905611	33.68313721029158	72.0000000001
74	1.0000000001	2.13404796799585	3.0135220084300243	3.7642956679508126	4.464427299442113	5.148558347950842	5.838304447160639	6.550816319036464	7.302495894038711	8.111411714468852	8.999657058038032	9.99648375690169	11.143315009008035	12.502777469304366	14.17674151569518	16.346826909320026	19.380689129001578	24.18418907356926	33.94919846319845	73.0000000001
75	1e-10	2.1469595099556624	3.032979051337445	3.789118878546497	4.494193785171776	5.183126075970377	5.877698297742242	6.59518974549608	7.352123435425638	8.166700680301291	9.061177532386017	10.065022975731999	11.21997126129496	12.5891267017863	14.275153239207452	16.461128454735178	19.517798145496755	24.359289827618248	34.21319943577208	74.0000000001
76	1.0000000001	2.1599171850583083	3.0523120756233033	3.8137805227572956	4.523764410902627	5.217464784409552	5.91682987256084	6.639266609531418	7.401418224706497	8.221617845755455	9.12228312345876	10.133098613061389	11.296107330341092	12.67488768314389	14.372891149760875	16.57464177601781	19.65395069144406	24.533140865291774	34.47518655020497	75.0000000001
77	1e-10	2.172687903912268	3.071523408376501	3.838283714861039	4.5531429927053395	5.251578965768628	5.955704341417107	6.6830527789163	7.450386866753966	8.276170612164512	9.182982113434816	10.200719950181956	11.371733664348923	12.760072274364138	14.469968901241424	16.687382958491046	19.78916650885208	24.705768568626382	34.73520456738921	76.0000000001
78	1.0000000001	2.1854815637337106	3.090615330470846	3.862631470354448	4.5823332243186154	5.285472967564315	5.9943267064717745	6.726553930440379	7.49903575078706	8.330366138511941	9.243282512548609	10.267895962759537	11.446860366370656	12.844691943121095	14.566399692542877	16.799367547719164	19.923464669791542	24.877198404328666	34.99329666466758	77.0000000001
79	1e-10	2.1981139727125045	3.1095900322691636	3.886826710284012	4.611338682570031	5.319150998796963	6.032701809758783	6.769775558500068	7.547371060101977	8.384211352397859	9.303192071429569	10.334635334740504	11.521497210062934	12.928757781796495	14.662196288514636	16.910610574529297	20.05686360779748	25.047454967621526	35.249504509290524	78.0000000001
80	1.0000000001	2.2107514129375008	3.12844965378768	3.910872265337	4.640162832491887	5.352617136051511	6.070834340270946	6.812722983198921	7.595398781245602	8.437712960375448	9.362718292730644	10.400946471455384	11.59565365452886	13.012280524452537	14.757371039685605	17.021126578561248	20.189381147403953	25.216562023427652	35.50386832784151	79.0000000001
81	1e-10	2.223248325847351	3.1471962583015722	3.934770879706576	4.668809032152797	5.3858753292572406	6.108728840647538	6.855401357991279	7.643124712670168	8.490877457701204	9.421868442095548	10.466837511975303	11.669338858311082	13.095270562830311	14.851935900850444	17.13092963044989	20.321034531945205	25.384542545085036	35.75642697187619	80.0000000001
82	1.0000000001	2.2357365088553296	3.16583185790053	3.95852521474749	4.697280537224054	5.418929407129351	6.146389713490759	6.897815676900223	7.690554472904515	8.543711137539063	9.480649558510157	10.532316340772645	11.742561692594563	13.17773796144138	14.945902448597378	17.24003335273595	20.451840449746047	25.55141875077269	36.007217980004924	81.0000000001
83	1e-10	2.2481009352534174	3.184358398022973	3.9821378524350894	4.725580505298394	5.451783082313592	6.183821227335971	6.939970781338509	7.73769350827453	8.596220099655403	9.539068464079794	10.597390598733233	11.81533075367294	13.259692471814581	15.039281897850303	17.348450939593125	20.581815058814122	25.71721213780982	36.25627763663351	82.0000000001
84	1.0000000001	2.260446126900268	3.202777773941602	4.005611298641078	4.753711999977335	5.484439956253516	6.221027522298616	6.981871366558822	7.784547100202805	8.648410258638869	9.597131773270823	10.662067693563591	11.887654374728001	13.341143545955092	15.132085117492114	17.4561951754525	20.7109740101374	25.881943514978165	36.503641027563056	83.0000000001
85	1e-10	2.2726811923805963	3.221091821948394	4.0289479862373145	4.781677994742094	5.516903523798421	6.25801261541895	7.023521987757681	7.831120372115215	8.700287351676401	9.65484590165203	10.726354809633387	11.959540636968038	13.422100349068401	15.224322645130876	17.563278452598553	20.839332469682077	26.045633033004865	36.74934209263708	84.0000000001
86	1.0000000001	2.284889072270044	3.2393023301860793	4.052150278038854	4.809481376621912	5.549177177568648	6.294780405724138	7.064927065855472	7.877418295979968	8.751856945914433	9.712217074168471	10.79025891729008	12.030997380167193	13.50257177159762	15.316004701065586	17.669712787805405	20.966905139178373	26.20830021333214	36.99341367561185	85.0000000001
